age,years_at_company,monthly_salary,training_hours,projects_completed,overtime_hours,satisfaction_score,manager_rating,attendance_rate,last_promotion_years,gender_encoded,education_encoded,department_encoded
-1.5882435103408612,-0.06604596814274528,-1.5244870183164314,-0.010888441692855426,-0.8813989789248116,0.53187779308887,0.9130515941162153,-1.3329485033380826,1.5812550568337829,0.8703094268131083,0.998001996005988,-0.9145702595748283,-1.4828839616635696
-0.8378331581835916,-0.06604596814274528,0.8208582067948241,-1.4371699413959516,0.5564460111646037,-0.10005621850186669,1.7026609288953007,-1.5965159637924884,0.8140106402299014,0.5168125028435273,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
-1.306839628281885,0.8589675912794593,-0.19683195589454333,-1.3675952340933615,1.6348297537316652,-0.8022051202693519,-0.13976085225589846,-1.157236863035145,-1.086257507870412,1.5773032747522704,-1.002002004006012,0.8910965905235495,1.4605141361204113
-0.8378331581835916,1.228973015048341,-1.280945828028093,-1.6458940633037216,0.3767153874034268,0.7425224636191156,1.2639890762402535,1.8298610221147886,-0.18519139069608467,-0.5436782690652157,0.998001996005988,0.8910965905235495,-0.8942043421067735
1.3195966042685583,-0.8060568156805089,1.4247405742136532,1.5197551189641256,1.0956378824481345,-1.4341391318600885,0.29891100039914886,-1.0693810428836765,-1.5055655029911377,0.5168125028435273,-1.002002004006012,-0.9145702595748283,1.4605141361204113
-0.5564292761246156,-1.3610649513338318,1.5445936687768944,-1.1588711121855912,1.6348297537316652,-1.0128497907995975,-1.1925732986280118,0.07274461908541582,-0.37254177149470774,1.5773032747522704,0.998001996005988,1.7939300155727385,-0.8942043421067735
1.1319940162292408,0.4889621675105775,-0.29162722733226076,0.9979448141947004,-1.2408602264471653,-0.10005621850186669,0.7375828530541962,1.3027261012059772,0.8853822138674716,0.16331557887394635,0.998001996005988,-0.9145702595748283,0.871834516563615
1.6010004863275342,1.0439703031639003,-0.3327324825039968,-0.5326987464622808,0.3767153874034268,0.39144801273537294,0.12344225933713017,-1.5965159637924884,-0.38146321819940354,0.16331557887394635,0.998001996005988,-0.011736834525639365,0.871834516563615
0.47538495809163006,-0.4360513919116271,-1.4611536496143271,-0.9153596366265261,-0.8813989789248116,-0.8724200104461004,0.5621141119921775,0.4241678996912903,-0.5866564924074182,-1.2506721170043777,0.998001996005988,-0.9145702595748283,0.2831548970068189
-0.36882668808529817,0.8589675912794593,1.0815265867380526,1.2414562897537655,-1.4205908502083422,-0.6617753399158548,1.4394578173022718,-0.717957762277802,0.35901685829038926,0.8703094268131083,-1.002002004006012,0.8910965905235495,0.2831548970068189
0.9443914281899235,1.228973015048341,-1.064398577956701,0.8587953995895202,-0.5219377314024577,-0.10005621850186669,-0.13976085225589846,1.3027261012059772,1.3492974425116795,0.8703094268131083,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-1.025435746222909,1.228973015048341,1.5957146065946421,1.6241171799180107,0.5564460111646037,-0.8724200104461004,1.4394578173022718,-0.717957762277802,-1.5947799700381007,0.5168125028435273,-1.002002004006012,-0.011736834525639365,-0.30552472254997726
-1.306839628281885,0.4889621675105775,-1.6460900648661505,-0.5326987464622808,0.9159072586869575,-0.10005621850186669,0.9130515941162153,0.6877353601456965,-0.39038466490409934,1.2238063507826893,-1.002002004006012,-0.9145702595748283,1.4605141361204113
0.9443914281899235,1.228973015048341,0.036097823411960994,0.545709216727865,-1.2408602264471653,0.040373561851630345,0.03570788880612062,0.6877353601456965,-1.2022363150314637,0.8703094268131083,-1.002002004006012,-0.9145702595748283,1.4605141361204113
-1.4006409223015437,-0.8060568156805089,-1.3680710971420988,-1.4719572950472466,-0.8813989789248116,-1.644783802390334,0.38664537093015844,-0.8936694025807393,0.7158747264782414,1.2238063507826893,-1.002002004006012,-0.9145702595748283,0.2831548970068189
-0.6502305701442742,1.228973015048341,1.3538861352717928,0.3369850948200948,-0.3422071076412808,-0.6617753399158548,-0.5784327049109458,-1.5965159637924884,-1.3895866958300855,1.2238063507826893,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-1.5882435103408612,1.0439703031639003,0.9634234441612891,0.058686265609734625,-1.600321473969519,0.8829522439726125,1.7026609288953007,-0.27867866152045867,0.6088173660218855,0.16331557887394635,-1.002002004006012,-0.9145702595748283,1.4605141361204113
0.7567888401506061,0.6739648793950184,0.5727001219038632,-1.1588711121855912,-0.3422071076412808,1.4446713653866008,0.649848482523187,-0.6301019421263332,-0.7472425330919514,-1.2506721170043777,0.998001996005988,-0.011736834525639365,1.4605141361204113
1.1319940162292408,0.4889621675105775,-0.21515060222107787,-0.2891872709032156,1.4550991299704883,-1.7149986925670826,-1.5435107807520498,1.1270144609030397,-1.0505717210516263,0.5168125028435273,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
1.6010004863275342,-0.8060568156805089,-1.2102403211701884,-0.5674861001135758,1.0956378824481345,1.6553160359168462,-0.5784327049109458,1.1270144609030397,1.5812550568337829,-0.8971751930347966,-1.002002004006012,0.8910965905235495,-1.4828839616635696
1.6010004863275342,-1.3610649513338318,1.6795261368406367,0.4065598021226849,1.4550991299704883,-1.0128497907995975,0.47437974146116796,-0.10296702121752162,-1.701837330494456,0.5168125028435273,0.998001996005988,0.8910965905235495,0.2831548970068189
0.6629875461309475,0.6739648793950184,0.17721097295985924,1.6241171799180107,0.3767153874034268,0.672307573442367,-1.5435107807520498,0.4241678996912903,-0.20303428410547752,1.2238063507826893,0.998001996005988,0.8910965905235495,0.2831548970068189
0.7567888401506061,0.6739648793950184,0.5307385072493827,0.9283701068921103,0.5564460111646037,1.2340266948563552,-1.6312451512830592,0.4241678996912903,-1.683994437085064,1.5773032747522704,0.998001996005988,-0.9145702595748283,-1.4828839616635696
-1.306839628281885,0.8589675912794593,-1.1667521526551632,-1.6458940633037216,0.5564460111646037,0.25101823238187587,-0.13976085225589846,1.214870281054508,-0.04244824342094433,1.5773032747522704,-1.002002004006012,-0.9145702595748283,1.4605141361204113
0.10017978201299528,-0.4360513919116271,-1.018117932867509,1.4501804116615358,0.017254139881072997,0.812737353795864,-0.5784327049109458,-0.19082284136898994,0.020001883511930038,-1.2506721170043777,-1.002002004006012,0.8910965905235495,-0.30552472254997726
-0.744031864163933,0.8589675912794593,0.4672934394843118,-0.3587619782058057,-0.5219377314024577,-0.5915604497391063,-0.13976085225589846,-0.717957762277802,-0.6134208325215069,0.16331557887394635,0.998001996005988,-0.011736834525639365,-0.30552472254997726
-0.8378331581835916,0.4889621675105775,0.6387142681171676,-0.2196125636006256,0.7361766349257807,0.953167134149361,-0.7539014459729645,-0.717957762277802,-1.2914507820784267,0.16331557887394635,0.998001996005988,-0.9145702595748283,0.2831548970068189
-1.2130383342622264,1.228973015048341,-0.7308279429172232,-0.04567579534415045,1.0956378824481345,1.1638118046796067,-1.1048389280970026,0.16060043923688455,-0.4171490050181893,1.2238063507826893,0.998001996005988,-0.9145702595748283,-0.30552472254997726
-1.025435746222909,-1.3610649513338318,-0.4211236743316249,0.9631574605434053,0.9159072586869575,0.1808033422051274,0.7375828530541962,-0.10296702121752162,0.6355817061359754,1.2238063507826893,0.998001996005988,-0.9145702595748283,0.871834516563615
0.38158366407197136,-0.8060568156805089,-0.6143258202429821,-0.8109975756726411,0.3767153874034268,0.25101823238187587,0.12344225933713017,-0.10296702121752162,1.028125361142612,-0.19018134509563467,-1.002002004006012,-0.011736834525639365,-1.4828839616635696
0.6629875461309475,-0.9910595275649499,-0.4359796497061925,-0.32397462455451065,-0.1624764838801039,1.2340266948563552,-1.017104557565993,-1.3329485033380826,0.1270592439682859,-0.19018134509563467,0.998001996005988,-0.9145702595748283,1.4605141361204113
-0.6502305701442742,1.228973015048341,-1.0091075417881972,0.9979448141947004,-0.3422071076412808,-1.5745689122135855,-0.5784327049109458,0.8634470004486335,0.3411739648809964,1.2238063507826893,0.998001996005988,-0.9145702595748283,0.871834516563615
0.6629875461309475,-1.5460676632182726,-0.06249521616662332,0.8587953995895202,1.4550991299704883,-1.083064680976346,0.38664537093015844,-0.8936694025807393,-1.0505717210516263,0.8703094268131083,0.998001996005988,1.7939300155727385,-1.4828839616635696
-0.5564292761246156,0.8589675912794593,0.5556101652699621,0.6152839240304551,1.4550991299704883,1.1638118046796067,-1.4557764102210402,-0.9815252227322079,-0.7383210863872557,0.5168125028435273,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-0.0874228060263221,-0.9910595275649499,-1.1348062206466945,1.6241171799180107,0.5564460111646037,-0.8022051202693519,-1.1925732986280118,-0.19082284136898994,-1.1843934216220708,0.8703094268131083,-1.002002004006012,-0.9145702595748283,0.2831548970068189
0.5691862521112887,-0.8060568156805089,0.7851517396664773,-1.7502561242576067,1.4550991299704883,-0.9426349006228489,-1.4557764102210402,-0.8936694025807393,-0.8721427869577002,0.16331557887394635,0.998001996005988,0.8910965905235495,-0.30552472254997726
1.3195966042685583,-0.8060568156805089,-0.994810061728463,-0.42833668550839576,0.9159072586869575,1.514886255563349,1.0885203351782344,0.3363120795398216,-0.9613572540046632,-0.8971751930347966,-1.002002004006012,-0.011736834525639365,-0.8942043421067735
-0.6502305701442742,1.413975726932782,0.6257944098340223,1.5545424726154207,-1.0611296026859884,1.1638118046796067,0.9130515941162153,-0.36653448167192737,0.0913734571495002,0.5168125028435273,0.998001996005988,-0.9145702595748283,-0.30552472254997726
1.6010004863275342,1.413975726932782,-0.0014702947658303829,1.3458183507076507,1.2753685062093114,0.3212331225586244,0.9130515941162153,-0.10296702121752162,0.2430380511293376,0.8703094268131083,0.998001996005988,-0.9145702595748283,0.871834516563615
-1.4006409223015437,-1.1760622394493907,0.790103731458,-1.1936584658368863,-0.8813989789248116,0.4616629029121215,0.8253172235852058,0.16060043923688455,1.6080193969478715,0.8703094268131083,-1.002002004006012,-0.9145702595748283,1.4605141361204113
-1.306839628281885,1.228973015048341,-1.6419199665153947,1.3806057043589457,1.0956378824481345,0.4616629029121215,0.649848482523187,-0.9815252227322079,-1.0684146144610192,-1.6041690409739586,0.998001996005988,-0.9145702595748283,1.4605141361204113
-1.025435746222909,0.6739648793950184,1.5537157589191728,1.2762436434050606,-0.1624764838801039,1.1638118046796067,-0.052026481724888926,-1.157236863035145,0.5285243456796195,0.5168125028435273,-1.002002004006012,0.8910965905235495,1.4605141361204113
0.8505901341702647,0.6739648793950184,-1.011192590963575,-0.5674861001135758,0.017254139881072997,0.4616629029121215,0.5621141119921775,1.3905819213574455,1.1530256150083606,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
1.1319940162292408,0.4889621675105775,-0.8064854415666505,-0.18482520994933055,1.4550991299704883,0.040373561851630345,-1.5435107807520498,-0.19082284136898994,0.2341166044246418,-1.2506721170043777,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-0.9316344522032504,-0.6210541037960681,-1.6188354935022822,-0.32397462455451065,1.2753685062093114,-1.7149986925670826,0.47437974146116796,-0.27867866152045867,-0.8542998935483074,-1.2506721170043777,-1.002002004006012,-0.9145702595748283,1.4605141361204113
0.9443914281899235,0.3039594556261365,-1.3655392517148541,-0.42833668550839576,1.4550991299704883,1.1638118046796067,1.0007859646472244,-1.5965159637924884,-0.8275355534342187,0.8703094268131083,-1.002002004006012,0.8910965905235495,-0.8942043421067735
-0.46262798210495687,0.8589675912794593,-0.7042063329101659,1.3458183507076507,-0.5219377314024577,-1.644783802390334,0.03570788880612062,0.07274461908541582,-1.6215443101521894,1.2238063507826893,-1.002002004006012,0.8910965905235495,-0.30552472254997726
0.28778237005231266,1.598978438817223,-1.544481150587466,-0.08046314899544547,-1.0611296026859884,-0.5915604497391063,-0.49069833437993626,0.24845625938835328,-0.6758709594543812,-0.8971751930347966,-1.002002004006012,1.7939300155727385,0.871834516563615
-0.744031864163933,0.11895674374169564,0.03676801778976104,0.37177244847138985,-0.8813989789248116,0.3212331225586244,-0.7539014459729645,0.24845625938835328,0.8943036605721674,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,-0.8942043421067735
0.38158366407197136,0.8589675912794593,1.0632451734325068,-0.46312403915969075,1.0956378824481345,0.953167134149361,0.5621141119921775,0.7755911802971648,-1.5947799700381007,0.16331557887394635,-1.002002004006012,1.7939300155727385,0.871834516563615
-1.6820448043605198,0.3039594556261365,-1.5337208075216764,-0.9849343439291162,-1.2408602264471653,-1.2937093515065914,0.7375828530541962,-1.0693810428836765,-0.979200147414056,1.5773032747522704,-1.002002004006012,1.7939300155727385,-0.30552472254997726
0.19398107603265397,-1.3610649513338318,1.2052146824631496,-1.019721697580411,1.4550991299704883,0.11058845202837886,1.3517234467712627,-0.8058135824292706,0.7515605132970271,-1.6041690409739586,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
0.6629875461309475,1.228973015048341,-1.6213301059085379,-1.6458940633037216,0.7361766349257807,-1.1532795711530945,-0.49069833437993626,1.1270144609030397,1.028125361142612,0.16331557887394635,0.998001996005988,-0.9145702595748283,0.2831548970068189
1.6010004863275342,-1.3610649513338318,-1.606511363554959,-0.08046314899544547,0.9159072586869575,-0.24048599885536373,1.0007859646472244,1.6541493818118513,-0.14058415717260314,-0.8971751930347966,0.998001996005988,-0.9145702595748283,-0.30552472254997726
0.38158366407197136,1.598978438817223,-0.6052037301007037,0.2674103875175048,1.2753685062093114,0.6020926832656185,0.2111766298681397,-1.2450926831866138,0.7247961731829384,-0.5436782690652157,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
-1.6820448043605198,-1.1760622394493907,-1.5887884455642467,0.7544333386356351,-1.600321473969519,1.4446713653866008,1.3517234467712627,0.07274461908541582,-0.38146321819940354,1.2238063507826893,0.998001996005988,-0.9145702595748283,-1.4828839616635696
-0.36882668808529817,-1.3610649513338318,1.2372350805135963,0.58049657037916,1.2753685062093114,1.6553160359168462,0.12344225933713017,-0.8936694025807393,-1.1933148683267665,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,1.4605141361204113
0.19398107603265397,1.0439703031639003,-0.005454228011641758,0.6848586313330451,0.1969847636422499,-1.7149986925670826,0.12344225933713017,-1.5086601436410199,-0.34577743138061784,-1.6041690409739586,-1.002002004006012,-0.9145702595748283,0.2831548970068189
-0.9316344522032504,0.3039594556261365,-0.5589230850115118,1.2414562897537655,1.2753685062093114,-1.1532795711530945,0.29891100039914886,-0.5422461219748649,0.30548817806221196,-0.8971751930347966,0.998001996005988,1.7939300155727385,0.2831548970068189
-0.9316344522032504,-0.4360513919116271,-0.4448038756805598,-1.7154687706063116,0.7361766349257807,-0.38091577920886077,0.9130515941162153,-1.157236863035145,1.6169408436525687,0.5168125028435273,-1.002002004006012,-0.9145702595748283,0.2831548970068189
-0.8378331581835916,1.228973015048341,0.900760269836985,-0.08046314899544547,1.6348297537316652,-0.45113066938560925,1.7026609288953007,0.7755911802971648,-1.5144869496958342,0.5168125028435273,-1.002002004006012,1.7939300155727385,-1.4828839616635696
0.6629875461309475,-0.6210541037960681,-1.0830895544931243,1.2762436434050606,-0.5219377314024577,0.7425224636191156,-1.4557764102210402,0.16060043923688455,0.04676622362601869,-0.19018134509563467,-1.002002004006012,0.8910965905235495,0.871834516563615
1.5071991923078756,0.11895674374169564,-0.6882705999269204,1.5197551189641256,0.5564460111646037,1.0233820243261096,-1.5435107807520498,-1.157236863035145,-0.5866564924074182,-1.6041690409739586,-1.002002004006012,1.7939300155727385,-0.30552472254997726
0.5691862521112887,1.413975726932782,0.9804761677742014,-0.706635514718756,1.4550991299704883,1.3744564752098523,1.6149265583642909,-1.6843717839439571,0.04676622362601869,0.8703094268131083,0.998001996005988,0.8910965905235495,1.4605141361204113
